293	20 Apr 17	19:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	20 Apr 17	19:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	20 Apr 17	19:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
296	20 Apr 17	19:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
297	20 Apr 17	19:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	55	0	0	0	0	0
298	20 Apr 17	19:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0
299	20 Apr 17	19:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	15	0	0	0	0	0
300	20 Apr 17	19:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
301	20 Apr 17	19:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	16	0	0	0	0	0
302	20 Apr 17	19:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	32
303	20 Apr 17	19:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	8
304	20 Apr 17	19:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
305	20 Apr 17	19:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	6
306	20 Apr 17	19:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	8	0	0	0	0	0	0	1
307	20 Apr 17	19:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	7	0	7	0	0	0	0	5
308	20 Apr 17	19:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	3	0	30	0	0	0	0	8
309	20 Apr 17	19:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	38	0	0	0	0	0	0	2
310	20 Apr 17	19:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	11	0	0	0	0	0
311	20 Apr 17	19:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	5
312	20 Apr 17	19:33:00	1	0	0	0	0	0	0	0	20	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	6	0	0	0	0	1
313	20 Apr 17	19:34:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	5	0	0	0	0	2
314	20 Apr 17	19:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	5
315	20 Apr 17	19:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3
316	20 Apr 17	19:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	2	0	0	0	0	0	0	0	0	4	0	3	0	0	6	13	4	0	0	0	0	11
317	20 Apr 17	19:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	12	0	19	0	0	5	2	4	0	0	0	0	16
318	20 Apr 17	19:39:00	1	0	0	0	0	0	0	0	0	8	0	0	10	0	0	11	0	13	0	0	0	0	0	0	0	0	28	0	25	0	0	7	3	0	3	0	0	0	0
319	20 Apr 17	19:40:00	1	0	0	0	0	0	0	0	0	3	0	0	3	0	0	9	0	4	0	0	1	0	0	0	0	0	13	0	0	0	0	0	2	3	0	0	0	0	34
320	20 Apr 17	19:41:00	1	0	0	0	0	0	0	0	0	5	0	0	6	0	0	4	0	1	0	0	4	0	0	0	0	0	6	0	0	0	0	6	5	17	3	0	0	0	0
321	20 Apr 17	19:42:00	1	0	0	0	0	0	0	0	0	5	0	0	1	0	0	2	0	15	0	0	0	0	0	0	3	0	19	0	0	0	0	6	7	3	0	0	0	0	0
322	20 Apr 17	19:43:00	1	0	0	0	0	0	0	0	4	4	0	0	0	0	0	6	0	3	0	0	1	0	0	0	2	0	13	0	0	0	0	6	1	0	3	0	0	0	0
323	20 Apr 17	19:44:00	1	0	0	0	0	0	0	0	1	15	0	0	0	0	0	4	0	9	0	0	6	0	0	0	3	0	35	0	1	0	0	2	6	0	0	0	0	0	50
324	20 Apr 17	19:45:00	1	0	0	0	0	0	0	1	0	13	0	0	14	0	6	5	0	3	0	0	0	0	0	0	8	0	27	0	4	0	0	1	8	6	2	11	0	0	2
325	20 Apr 17	19:46:00	1	0	0	0	0	0	0	5	14	8	0	0	0	0	52	10	0	4	0	0	0	0	0	0	2	0	26	0	2	0	0	6	2	1	0	1	0	0	0
326	20 Apr 17	19:47:00	1	0	0	0	0	0	0	1	29	8	0	0	0	0	5	3	0	5	0	0	0	0	0	0	6	0	17	0	0	0	0	4	6	1	4	0	0	0	1
327	20 Apr 17	19:48:00	1	0	0	0	0	0	0	23	51	1	0	0	7	0	3	5	0	5	0	0	0	0	0	0	0	0	28	0	1	0	0	2	6	5	4	9	0	0	0
328	20 Apr 17	19:49:00	1	0	0	0	0	0	0	2	4	9	0	0	14	0	6	4	0	2	0	0	0	0	0	0	3	0	11	0	5	0	0	7	5	12	0	0	0	0	11
329	20 Apr 17	19:50:00	1	0	0	0	0	0	0	4	12	4	0	0	3	0	11	0	0	9	0	0	2	0	0	0	3	0	9	0	0	0	0	3	3	3	0	47	0	0	10
330	20 Apr 17	19:51:00	1	0	0	0	0	0	0	17	0	1	0	0	0	0	27	0	0	6	0	0	14	0	0	0	15	0	10	0	0	0	0	4	3	0	0	6	0	0	0
331	20 Apr 17	19:52:00	1	0	0	0	0	0	0	3	0	4	0	0	11	0	25	0	0	6	0	0	0	0	0	6	14	0	22	0	9	0	0	5	6	6	2	4	0	0	1
332	20 Apr 17	19:53:00	1	0	0	0	0	0	0	6	16	11	0	0	0	0	10	0	0	6	0	0	3	0	0	3	5	0	3	0	6	0	38	3	4	5	2	0	0	0	51
333	20 Apr 17	19:54:00	1	0	0	0	0	0	0	6	0	6	0	0	11	2	5	0	0	3	0	0	2	0	0	0	7	0	0	0	4	0	15	4	4	0	4	4	0	0	21
334	20 Apr 17	19:55:00	1	0	0	0	0	0	0	11	0	10	0	0	15	3	11	0	0	9	0	0	4	0	0	0	8	0	0	0	11	0	0	2	3	0	4	3	0	0	11
335	20 Apr 17	19:56:00	1	0	0	0	0	0	0	1	0	8	0	0	3	0	11	0	0	5	0	0	10	0	0	2	9	0	6	0	0	0	2	7	4	7	3	5	0	0	6
336	20 Apr 17	19:57:00	1	0	0	0	0	0	0	3	0	7	0	0	1	0	2	0	0	7	0	0	0	0	0	6	5	24	8	0	0	0	33	0	5	4	6	4	0	0	3
337	20 Apr 17	19:58:00	1	0	0	0	0	0	0	12	0	3	0	0	17	0	5	0	0	3	0	0	0	0	0	5	2	14	0	0	2	0	6	10	4	16	5	3	0	0	6
338	20 Apr 17	19:59:00	1	0	0	0	0	0	0	15	0	17	0	0	0	6	9	0	0	6	0	0	10	0	0	4	1	0	13	0	1	0	0	2	2	4	2	1	0	0	0
339	20 Apr 17	20:00:00	1	0	0	0	0	0	0	4	0	3	0	0	7	70	5	0	0	0	3	0	0	0	0	0	31	3	9	0	0	0	0	5	4	0	3	6	0	0	5
340	20 Apr 17	20:01:00	1	0	0	0	0	0	0	9	0	1	0	0	40	9	0	5	0	2	0	0	0	0	0	0	0	26	0	0	3	0	0	5	5	15	6	12	0	0	23
341	20 Apr 17	20:02:00	1	0	0	0	0	0	0	6	0	3	0	0	17	0	5	2	0	4	14	0	10	0	0	2	0	23	12	0	5	0	0	4	5	1	3	2	0	0	5
342	20 Apr 17	20:03:00	1	0	0	0	0	0	0	2	0	13	0	0	9	14	0	1	0	4	0	0	1	0	0	2	0	9	13	0	12	0	0	7	3	1	0	2	0	0	6
343	20 Apr 17	20:04:00	1	0	0	0	0	0	0	0	0	13	0	0	1	3	0	6	0	4	5	0	0	0	0	2	1	1	8	0	0	0	0	3	1	0	3	3	0	0	6
344	20 Apr 17	20:05:00	1	0	0	0	0	0	0	12	0	13	0	0	0	0	1	8	2	2	0	0	1	0	0	3	0	10	12	0	2	0	0	2	2	0	0	4	0	0	4
345	20 Apr 17	20:06:00	1	0	0	0	0	0	0	8	0	7	0	0	0	0	4	7	111	6	3	0	1	0	0	2	0	0	10	0	0	0	0	1	6	1	1	8	0	0	8
346	20 Apr 17	20:07:00	1	0	0	0	0	0	0	2	0	10	0	0	4	9	15	6	136	3	0	0	2	0	0	3	0	0	0	0	0	0	0	7	1	4	4	0	0	0	7
347	20 Apr 17	20:08:00	1	0	0	0	0	0	0	2	0	2	0	0	3	18	4	1	110	10	0	0	1	0	0	8	9	0	5	0	7	0	0	0	2	12	3	10	0	0	6
348	20 Apr 17	20:09:00	1	0	0	0	0	0	0	5	0	5	0	0	11	26	13	9	100	13	0	20	0	0	0	2	0	0	12	0	0	0	0	3	5	1	4	3	0	0	10
349	20 Apr 17	20:10:00	1	0	0	0	0	0	0	3	0	0	0	0	8	70	2	21	99	4	6	5	0	0	0	0	0	0	0	0	0	0	0	2	8	2	24	5	0	0	3
350	20 Apr 17	20:11:00	1	0	0	0	0	0	0	42	0	4	0	0	2	78	17	2	86	7	0	22	0	0	0	0	4	0	3	0	0	0	0	5	3	0	1	9	0	0	5
351	20 Apr 17	20:12:00	1	0	0	0	0	0	0	0	0	5	0	0	2	26	19	3	89	10	0	0	0	0	0	3	0	0	0	0	4	0	0	0	12	2	3	10	0	0	10
352	20 Apr 17	20:13:00	1	0	0	0	0	0	0	0	0	18	0	0	3	0	17	6	42	1	0	0	7	0	0	2	0	0	13	0	0	0	0	4	3	3	4	4	0	0	0
353	20 Apr 17	20:14:00	1	0	0	0	0	0	0	4	0	8	0	0	2	0	16	4	80	3	3	0	3	0	0	3	0	0	5	0	5	8	0	8	2	3	1	2	0	0	0
354	20 Apr 17	20:15:00	1	0	0	0	0	0	0	0	0	4	0	26	10	9	10	0	78	5	12	0	6	0	0	1	0	0	6	0	0	1	0	0	2	0	0	6	0	0	0
355	20 Apr 17	20:16:00	1	0	0	0	0	0	0	3	0	3	0	102	0	20	2	0	2	5	4	0	9	0	0	2	0	0	4	0	0	9	0	4	1	4	2	3	0	0	0
356	20 Apr 17	20:17:00	1	0	0	0	0	0	0	10	6	16	0	63	0	38	3	0	10	5	3	40	0	2	0	5	0	0	2	0	0	0	0	4	0	5	4	4	0	0	0
357	20 Apr 17	20:18:00	1	0	0	0	0	0	0	17	21	6	2	118	20	2	20	3	15	3	2	0	0	8	0	5	18	0	0	2	0	4	0	6	3	19	0	5	0	0	3
358	20 Apr 17	20:19:00	1	0	0	0	0	0	0	5	1	11	9	0	5	6	22	6	21	7	0	0	35	3	0	3	9	0	8	0	0	2	0	8	5	1	5	4	0	0	7
359	20 Apr 17	20:20:00	1	0	0	0	0	0	0	7	21	9	4	0	5	10	19	2	12	8	2	0	19	1	0	4	0	0	8	5	3	3	0	3	4	7	0	1	0	0	17
360	20 Apr 17	20:21:00	1	0	0	0	0	0	0	3	25	2	9	0	0	22	15	14	6	0	0	18	3	5	0	2	3	0	1	2	0	3	0	6	2	0	4	0	0	0	0
361	20 Apr 17	20:22:00	1	0	0	0	0	0	0	4	22	5	4	0	3	4	20	7	5	0	10	16	0	2	0	2	0	0	10	0	0	2	5	5	3	21	4	2	0	0	6
362	20 Apr 17	20:23:00	1	0	0	0	0	0	0	9	0	1	7	0	3	3	15	0	2	0	0	6	0	6	0	2	0	0	4	6	6	4	0	7	3	1	4	8	0	0	11
363	20 Apr 17	20:24:00	1	0	0	0	0	0	0	1	1	0	4	0	0	35	23	2	7	0	0	0	0	2	0	1	5	0	26	0	0	7	0	3	0	2	3	5	0	0	16
364	20 Apr 17	20:25:00	1	0	0	0	0	0	0	0	0	1	7	0	19	21	20	0	6	0	41	6	8	8	0	3	3	0	7	10	7	0	0	14	0	1	4	4	0	0	2
365	20 Apr 17	20:26:00	1	0	0	0	0	0	0	4	21	3	4	0	12	8	14	4	1	0	18	0	3	2	0	3	6	0	2	7	11	2	14	7	0	1	1	0	0	0	0
366	20 Apr 17	20:27:00	1	0	0	0	0	0	0	0	12	1	4	0	26	7	23	6	5	0	0	3	0	0	0	2	5	0	4	0	1	1	6	5	3	1	3	0	0	0	15
367	20 Apr 17	20:28:00	1	0	0	0	0	0	0	7	7	2	3	0	5	3	4	5	6	0	0	9	0	1	0	2	0	0	3	0	0	0	4	7	15	3	3	11	0	0	9
368	20 Apr 17	20:29:00	1	0	0	0	0	0	0	4	1	3	3	0	0	7	22	9	7	0	5	16	12	4	0	0	1	0	0	4	0	0	4	3	2	1	2	5	0	0	17
369	20 Apr 17	20:30:00	1	0	0	0	0	0	0	0	0	0	7	0	0	5	8	1	5	0	5	3	10	4	0	3	0	0	15	9	5	0	1	3	1	0	3	5	0	0	6
370	20 Apr 17	20:31:00	1	0	0	0	0	0	0	13	7	1	5	0	10	9	6	21	5	0	0	0	11	0	0	1	0	0	5	3	3	0	3	7	3	0	2	4	0	0	5
371	20 Apr 17	20:32:00	1	0	0	0	0	0	0	3	25	7	1	0	5	61	1	5	5	0	15	0	5	3	2	1	9	0	18	3	0	0	0	9	2	8	3	4	0	0	5
372	20 Apr 17	20:33:00	1	0	0	0	0	0	0	0	0	7	12	0	0	29	14	3	6	0	13	0	7	5	2	1	0	0	3	3	0	2	1	0	4	1	3	2	0	0	0
373	20 Apr 17	20:34:00	1	0	0	0	0	0	0	1	0	22	8	0	0	22	20	6	5	0	7	0	3	8	3	5	0	0	8	0	0	12	0	8	1	1	6	13	0	0	3
374	20 Apr 17	20:35:00	1	0	0	0	0	0	0	3	0	105	5	0	12	0	5	2	5	0	13	2	4	2	4	2	2	0	5	0	2	0	4	5	0	2	7	0	0	0	14
375	20 Apr 17	20:36:00	1	0	0	0	0	0	0	3	0	126	4	0	4	11	1	6	6	0	0	5	4	0	2	3	0	0	7	0	0	0	1	13	0	3	5	12	0	0	4
376	20 Apr 17	20:37:00	1	0	0	0	0	0	0	7	0	49	1	0	0	50	3	5	4	0	1	1	3	3	6	3	0	0	14	1	1	1	2	3	3	9	10	0	0	0	3
377	20 Apr 17	20:38:00	1	0	0	0	0	0	0	7	0	14	4	0	0	3	0	0	4	0	0	1	0	4	2	4	0	0	6	3	0	2	4	0	3	1	3	2	0	0	8
378	20 Apr 17	20:39:00	1	0	0	0	0	0	0	5	0	2	4	33	1	8	9	4	8	0	0	3	27	3	1	1	0	0	0	4	0	0	5	6	4	8	6	6	0	0	14
379	20 Apr 17	20:40:00	1	0	0	0	0	0	0	0	0	0	3	60	9	18	0	13	1	0	0	1	4	4	3	2	0	0	0	4	0	1	1	7	0	2	3	4	0	0	0
380	20 Apr 17	20:41:00	1	0	0	0	0	0	0	3	0	4	5	0	12	0	5	12	9	0	4	4	6	3	0	3	0	0	5	0	0	1	3	3	3	3	3	6	0	19	8
381	20 Apr 17	20:42:00	1	0	0	0	0	0	0	22	0	14	9	2	5	3	4	3	5	0	0	4	0	26	13	0	0	0	12	23	2	0	2	0	8	3	6	3	0	7	16
382	20 Apr 17	20:43:00	1	0	0	0	0	0	0	5	0	7	3	37	10	18	4	4	1	0	2	8	0	5	1	0	0	0	3	0	0	2	1	5	0	1	2	1	0	9	22
383	20 Apr 17	20:44:00	1	0	0	0	0	0	0	4	0	3	4	3	5	28	1	0	2	0	0	3	0	0	4	1	0	0	0	3	0	6	24	7	1	20	3	4	0	10	2
384	20 Apr 17	20:45:00	1	0	0	0	0	0	0	0	0	5	1	72	9	29	3	0	4	0	0	21	0	4	15	2	0	0	15	2	0	4	9	4	1	0	6	3	0	0	0
385	20 Apr 17	20:46:00	1	0	0	0	0	0	0	6	0	2	7	65	2	44	14	0	8	0	0	2	0	1	6	2	0	0	2	1	0	0	0	1	4	1	6	5	0	4	41
386	20 Apr 17	20:47:00	1	0	0	0	0	0	0	20	0	4	0	25	23	0	12	6	5	0	42	4	8	0	11	2	0	0	2	0	0	3	3	4	4	4	7	5	0	3	32
387	20 Apr 17	20:48:00	1	0	0	0	0	0	0	4	1	2	6	0	2	9	2	3	6	0	49	4	0	3	2	4	0	0	3	2	0	1	0	26	0	4	7	2	0	4	0
388	20 Apr 17	20:49:00	1	0	0	0	0	0	0	3	0	4	5	0	0	31	0	2	11	0	0	0	0	4	1	4	0	0	4	13	1	4	0	11	14	31	3	5	0	2	1
389	20 Apr 17	20:50:00	1	0	0	0	0	0	0	0	0	0	7	0	13	19	2	16	11	0	0	4	4	4	5	0	0	0	8	1	0	0	1	2	0	1	2	8	0	2	2
390	20 Apr 17	20:51:00	1	0	0	0	0	0	0	4	0	3	8	0	0	5	4	5	8	0	78	0	1	1	0	1	0	0	7	0	0	2	4	7	0	3	0	3	0	5	8
391	20 Apr 17	20:52:00	1	0	0	0	0	0	0	6	0	19	8	0	2	6	88	0	4	0	74	0	4	5	1	1	0	0	5	0	0	2	3	3	0	3	5	2	0	39	2
392	20 Apr 17	20:53:00	1	0	0	0	0	0	0	4	0	0	2	0	6	16	28	5	2	0	16	0	2	2	3	2	0	0	9	7	0	3	2	8	0	0	0	3	0	0	13
393	20 Apr 17	20:54:00	1	0	0	0	0	0	0	19	0	4	12	0	3	14	3	5	3	0	46	0	0	5	4	4	0	0	6	3	0	0	3	2	0	3	3	6	0	3	0
394	20 Apr 17	20:55:00	1	0	0	0	0	0	0	5	3	16	5	0	3	2	0	2	3	0	0	18	0	2	1	5	0	0	11	1	0	4	5	7	1	13	2	5	0	5	1
395	20 Apr 17	20:56:00	1	0	0	0	0	0	0	4	0	14	4	5	2	8	5	3	6	0	0	46	6	2	1	1	0	0	30	0	0	3	1	0	8	0	3	4	0	0	0
396	20 Apr 17	20:57:00	1	0	0	0	0	0	0	5	0	2	2	65	1	18	0	2	3	0	14	0	3	3	2	5	0	0	8	0	4	3	3	9	0	0	2	5	0	0	4
397	20 Apr 17	20:58:00	1	0	0	0	0	0	0	3	0	8	26	23	0	4	4	3	3	0	0	8	0	3	1	1	0	0	0	3	0	1	2	6	0	5	2	8	0	4	3
398	20 Apr 17	20:59:00	1	0	0	0	0	0	0	2	0	0	66	1	3	7	0	9	7	0	0	1	12	2	3	3	0	0	12	0	0	3	6	8	0	0	2	2	0	0	0
399	20 Apr 17	21:00:00	1	0	0	0	0	0	0	0	0	10	29	20	19	8	1	13	4	0	0	3	0	6	5	4	0	0	8	4	0	0	0	0	5	10	0	2	0	2	6
400	20 Apr 17	21:01:00	1	0	0	0	0	0	0	7	0	7	13	1	7	27	11	2	7	0	2	0	2	8	3	0	0	0	21	0	0	2	3	3	0	0	7	3	0	5	4
401	20 Apr 17	21:02:00	1	0	0	0	0	0	0	5	0	0	1	1	0	16	1	7	4	0	0	0	0	0	4	3	0	0	8	1	5	0	2	9	3	3	1	0	0	0	1
402	20 Apr 17	21:03:00	1	0	0	0	0	0	0	12	0	26	8	3	9	24	2	2	0	0	1	0	2	9	2	1	0	0	7	2	3	3	1	11	18	4	14	1	0	0	4
403	20 Apr 17	21:04:00	1	0	0	0	0	0	0	12	0	3	10	1	0	26	0	0	5	0	2	4	2	5	0	0	0	0	5	2	0	3	0	12	5	3	4	2	0	0	21
404	20 Apr 17	21:05:00	1	0	0	0	0	0	0	0	0	21	3	2	8	9	1	0	2	0	21	0	0	4	8	1	0	0	0	1	0	0	4	3	4	0	13	4	0	0	32
405	20 Apr 17	21:06:00	1	0	0	0	0	0	0	16	0	0	0	9	0	5	0	7	3	0	2	0	1	0	0	0	0	0	6	2	0	0	0	4	0	0	5	3	0	6	4
406	20 Apr 17	21:07:00	1	0	0	0	0	0	0	2	0	11	5	5	0	12	8	0	4	0	6	4	6	5	2	6	0	0	2	1	0	2	3	10	0	10	5	4	0	0	6
407	20 Apr 17	21:08:00	1	0	0	0	0	0	0	0	0	14	15	13	0	0	0	0	0	0	0	0	18	5	5	0	0	0	0	5	0	1	3	12	0	2	0	8	0	3	14
408	20 Apr 17	21:09:00	1	0	0	0	0	0	0	6	0	5	3	12	9	0	0	1	0	0	7	1	0	4	7	3	0	0	13	0	0	2	3	6	0	4	5	0	0	20	9
409	20 Apr 17	21:10:00	1	0	0	0	0	0	0	0	0	3	0	7	12	2	0	0	4	0	0	0	0	0	4	3	0	7	11	1	0	5	3	1	0	0	3	8	0	3	6
410	20 Apr 17	21:11:00	1	0	0	0	0	0	0	0	0	4	0	0	8	6	0	4	2	0	0	0	3	6	4	1	0	4	4	2	0	0	3	0	0	29	2	4	0	6	0
411	20 Apr 17	21:12:00	1	0	0	0	0	0	0	0	0	4	5	9	2	16	0	0	0	0	0	0	0	6	12	0	0	2	5	3	0	4	1	10	0	3	7	7	0	0	0
412	20 Apr 17	21:13:00	1	0	0	0	0	0	0	29	0	0	6	1	10	0	0	2	6	0	1	0	9	5	1	2	0	2	2	24	0	2	3	4	0	3	7	3	0	0	0
413	20 Apr 17	21:14:00	1	0	0	0	0	0	0	9	0	6	3	4	2	14	2	12	6	0	2	0	1	0	37	6	0	2	18	0	0	1	1	5	0	0	6	4	10	6	0
414	20 Apr 17	21:15:00	1	0	0	0	0	0	0	5	0	2	6	24	1	8	0	0	5	0	0	0	2	0	15	1	0	3	0	0	1	1	2	7	0	3	8	5	0	0	0
415	20 Apr 17	21:16:00	1	0	0	0	0	0	0	2	0	4	2	4	19	7	3	6	3	0	0	0	0	5	0	1	0	6	0	0	2	0	3	8	0	4	7	3	0	57	0
416	20 Apr 17	21:17:00	1	0	0	0	0	0	0	11	0	2	1	0	9	2	1	2	4	0	3	0	0	3	0	1	0	11	0	22	0	7	0	0	0	5	0	1	25	0	0
417	20 Apr 17	21:18:00	1	0	0	0	0	0	0	2	0	2	8	33	5	9	0	2	4	0	4	0	20	4	0	1	0	8	10	0	0	0	0	4	0	5	6	1	4	0	0
418	20 Apr 17	21:19:00	1	0	0	0	0	0	0	2	0	4	3	5	3	4	0	4	6	0	0	0	20	5	2	2	0	4	5	0	0	0	15	6	0	1	0	10	5	3	0
419	20 Apr 17	21:20:00	1	0	0	0	0	0	0	3	0	2	4	2	16	4	4	0	2	0	0	0	0	2	3	0	0	5	4	2	0	3	0	5	0	6	3	4	7	1	0
420	20 Apr 17	21:21:00	1	0	0	0	0	0	0	14	7	0	1	7	2	9	0	1	16	0	1	0	12	7	38	10	0	3	6	2	0	4	0	6	0	7	3	6	0	0	0
421	20 Apr 17	21:22:00	1	0	0	0	0	0	0	4	0	11	0	13	3	6	12	1	14	0	10	0	0	1	26	2	0	3	0	0	0	5	0	7	0	2	4	1	10	0	0
422	20 Apr 17	21:23:00	1	0	0	0	0	0	0	32	0	7	0	4	0	0	7	0	9	0	33	0	0	1	2	2	0	9	6	5	0	0	0	1	0	2	3	0	4	0	0
423	20 Apr 17	21:24:00	1	0	0	0	0	0	0	2	0	0	1	3	15	5	3	0	3	0	0	0	9	0	5	0	0	9	9	3	0	2	0	22	0	2	3	7	1	6	0
424	20 Apr 17	21:25:00	1	0	0	0	0	0	0	3	0	27	9	28	0	4	5	6	5	0	7	0	3	2	5	3	0	2	0	2	0	5	0	3	0	3	0	0	2	0	0
425	20 Apr 17	21:26:00	1	0	0	0	0	0	0	4	2	4	4	2	3	2	2	1	0	0	0	0	3	0	0	0	0	9	12	0	3	0	0	0	0	5	9	4	0	3	0
426	20 Apr 17	21:27:00	1	0	0	0	0	0	0	0	1	8	5	1	6	4	39	0	0	0	3	0	2	1	0	5	0	6	10	1	0	1	0	0	0	2	5	8	0	0	0
427	20 Apr 17	21:28:00	1	0	0	0	0	0	0	0	1	0	4	5	2	10	2	1	0	0	10	0	4	0	0	2	0	3	5	0	0	3	0	0	0	2	9	4	4	3	0
428	20 Apr 17	21:29:00	1	0	0	0	0	0	0	16	1	25	3	4	2	4	5	5	0	0	2	0	4	1	0	2	0	3	0	1	2	3	0	0	0	2	1	6	0	4	0
429	20 Apr 17	21:30:00	1	0	0	0	0	0	0	3	0	2	5	3	3	11	3	0	0	0	2	0	7	2	0	0	0	13	6	0	0	1	0	0	0	3	11	4	3	4	0
430	20 Apr 17	21:31:00	1	0	0	0	0	0	0	6	0	4	2	0	0	25	4	4	0	0	0	0	6	0	0	3	0	1	2	3	0	0	0	0	0	7	4	5	0	0	0
431	20 Apr 17	21:32:00	1	0	0	0	0	0	0	18	0	14	2	0	0	9	22	5	0	0	0	0	5	3	0	18	0	0	3	0	0	2	0	0	0	1	5	5	1	0	0
432	20 Apr 17	21:33:00	1	0	0	0	0	0	0	6	0	20	4	18	14	7	1	8	0	0	0	0	4	2	0	2	0	0	4	0	0	1	0	0	0	1	9	0	0	2	0
433	20 Apr 17	21:34:00	1	0	0	0	0	0	0	10	10	14	3	3	4	34	0	0	0	0	0	0	2	4	0	0	0	3	1	2	0	0	0	0	0	4	3	7	0	3	0
434	20 Apr 17	21:35:00	1	0	0	0	0	0	0	0	1	1	4	7	79	0	0	4	0	0	3	0	15	18	0	0	0	3	17	1	0	4	0	0	0	4	2	4	1	0	0
435	20 Apr 17	21:36:00	1	0	0	0	0	0	0	8	6	3	1	3	10	2	15	0	0	0	1	0	2	2	0	0	0	6	2	1	0	0	0	0	0	1	0	6	0	5	8
436	20 Apr 17	21:37:00	1	0	0	0	0	0	0	5	22	8	2	1	7	15	4	0	0	0	0	0	3	2	0	3	0	6	7	0	0	0	0	0	0	12	7	4	29	0	26
437	20 Apr 17	21:38:00	1	0	0	0	0	0	0	0	21	16	4	13	7	7	8	3	0	0	4	0	0	9	0	2	0	3	2	0	0	26	0	0	0	4	5	2	0	0	3
438	20 Apr 17	21:39:00	1	0	0	0	0	0	0	13	34	0	2	0	6	0	2	11	0	0	1	0	3	1	0	3	0	4	4	0	0	20	0	0	0	7	3	4	4	0	10
439	20 Apr 17	21:40:00	1	0	0	0	0	0	0	0	16	21	4	5	9	9	0	3	0	0	0	0	4	3	0	3	0	5	0	10	0	4	0	0	0	0	3	6	0	0	4
440	20 Apr 17	21:41:00	1	0	0	0	0	0	0	7	0	12	25	17	5	13	5	3	0	0	0	0	2	0	0	1	0	3	0	0	0	1	0	0	0	12	3	0	6	0	0
